OTU_00337	CP000828|Bacteria;Cyanobacteriota;Cyanophyceae;Acaryochloridales;Acaryochloridaceae;Acaryochloris;Acaryochloris_marina	85.0	480	72	0	1	855	1	480	-1	0
OTU_00338	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.5	863	14	3	1	851	1	1230	-1	0
OTU_00345	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.0	859	19	3	1	844	1	1230	-1	0
OTU_00346	CP000951|Bacteria;Cyanobacteriota;Cyanophyceae;Chroococcales;Geminocystaceae;Picosynechococcus;Picosynechococcus_sp_PCC_7002	81.9	480	86	1	1	856	1	480	-1	0
OTU_00355	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.7	859	22	5	1	844	1	1230	-1	0
OTU_00357	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.8	860	25	8	1	841	1	1230	-1	0
OTU_00361	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	859	12	5	1	845	1	1230	-1	0
OTU_00362	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	862	17	6	1	856	1	1230	-1	0
OTU_00367	CP003280|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Aequorivita;Aequorivita_sublithincola	86.9	306	40	0	1	364	1	538	-1	0
OTU_00365	KF733443|Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae;Eunotia;Eunotia_naegelii	88.5	859	98	1	1	858	1	1230	-1	0
OTU_00366	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	862	21	3	1	858	1	1230	-1	0
OTU_00368	CP011412|Bacteria;Pseudomonadota;Gammaproteobacteria;Gammaproteobacteria_X;Gammaproteobacteria_XX;Sedimenticola;Sedimenticola_thiotaurini	80.0	810	159	1	1	807	1	1191	-1	0
OTU_00372	CP003346|Bacteria;Bacteroidota;Cytophagia;Cytophagales;Cyclobacteriaceae;Echinicola;Echinicola_vietnamensis	80.5	538	105	0	1	816	1	538	-1	0
OTU_00373	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.3	859	36	4	1	846	1	1230	-1	0
OTU_00374	KF733443|Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae;Eunotia;Eunotia_naegelii	85.3	859	126	0	1	859	1	1230	-1	0
OTU_00375	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.9	859	4	1	1	819	1	1230	-1	0
OTU_00376	HG916765|Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Castellaniella;Castellaniella_defragrans	80.2	308	61	0	1	368	1	541	-1	0
OTU_00379	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	86.6	870	86	13	1	850	1	1230	-1	0
OTU_00381	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.9	861	22	4	1	856	1	1230	-1	0
OTU_00387	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	859	4	2	1	834	1	1230	-1	0
OTU_00389	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	84.9	777	115	1	1	775	1	1188	-1	0
OTU_00394	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	859	5	2	1	838	1	1230	-1	0
OTU_00395	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.9	863	2	2	1	834	1	1230	-1	0
OTU_00396	CP011412|Bacteria;Pseudomonadota;Gammaproteobacteria;Gammaproteobacteria_X;Gammaproteobacteria_XX;Sedimenticola;Sedimenticola_thiotaurini	80.0	820	164	0	1	820	1	1191	-1	0
OTU_00401	KJ958479|Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae;Chaetoceros;Chaetoceros_simplex	84.1	859	136	1	1	858	1	1230	-1	0
OTU_00402	U09444|Bacteria;Cyanobacteriota;Cyanophyceae;Leptolyngbyales;Leptolyngbyaceae;Leptolyngbya;Leptolyngbya_sp_PCC_73110	81.1	375	71	0	1	855	1	375	-1	0
OTU_00407	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.1	854	16	6	1	838	1	1230	-1	0
OTU_00409	BX294146|Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Rhodopirellula;Rhodopirellula_baltica	84.1	541	85	1	1	823	1	541	-1	0
OTU_00413	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	81.8	774	114	2	1	822	1	774	-1	0
OTU_00414	CP000158|Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Hyphomonas;Hyphomonas_neptunium	81.0	541	100	2	1	815	1	541	-1	0
OTU_00415	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.0	858	23	9	1	850	1	1230	-1	0
OTU_00416	HQ610322|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	96.8	774	22	2	1	846	1	774	-1	0
OTU_00419	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	865	14	4	1	857	1	1230	-1	0
OTU_00421	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.9	866	18	3	1	864	1	1230	-1	0
OTU_00424	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.2	863	20	5	1	854	1	1230	-1	0
OTU_00429	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.6	774	24	1	1	847	1	774	-1	0
OTU_00431	NC035275|Eukaryota;Rhodophyta;Florideophyceae;Ceramiales;Rhodomelaceae;Polysiphonia;Polysiphonia_stricta	95.7	767	24	3	1	758	1	1230	-1	0
OTU_00432	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	94.2	778	24	7	1	837	1	774	-1	0
OTU_00436	CP003549|Bacteria;Cyanobacteriota;Cyanophyceae;Nostocales;Rivulariaceae;Rivularia;Rivularia_sp_PCC_7116	87.9	273	33	0	1	369	1	480	-1	0
OTU_00433	CP011477|Bacteria;Pseudomonadota;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacter;Spongiibacter_sp_IMCC21906	80.3	854	162	4	1	849	1	1224	-1	0
OTU_00439	SpolyschidesMcontig9692766826440|Eukaryota;Eukaryota_X;Phaeophyceae;Tilopteridales;Phyllariaceae;Saccorhiza;Saccorhiza_polyschides	90.1	860	83	2	1	859	1	1229	-1	0
OTU_00440	CP022530|Bacteria;Pseudomonadota;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Bacterioplanes;Bacterioplanes_sanyensis	80.3	854	165	2	1	852	1	1224	-1	0
OTU_00441	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.4	835	18	8	1	822	1	1230	-1	0
OTU_00445	MF574043|Eukaryota;Chlorophyta;Chlorophyceae;Phaeophilales;Phaeophilaceae;Phaeophila;Phaeophila_dendroides	99.2	759	6	0	1	759	1	960	-1	0
OTU_00447	OK729588|Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Naviculaceae;Navicula;Navicula_tsukamotoi	87.8	862	98	2	1	861	1	1230	-1	0
OTU_00448	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	84.4	713	111	0	1	713	1	1188	-1	0
OTU_00455	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.0	859	32	5	1	848	1	1230	-1	0
OTU_00459	CP004349|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Polaribacter;Polaribacter_sp_MED152	86.2	538	74	0	1	813	1	538	-1	0
OTU_00457	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.4	861	24	3	1	856	1	1230	-1	0
OTU_00461	CP000951|Bacteria;Cyanobacteriota;Cyanophyceae;Chroococcales;Geminocystaceae;Picosynechococcus;Picosynechococcus_sp_PCC_7002	81.0	480	86	1	1	852	1	480	-1	0
OTU_00464	KU362236|Eukaryota;Eukaryota_X;Pelagophyceae;Pelagophyceae_X;Pelagophyceae_XX;Pelagophyceae_XXX;uncultured_Pelagophyceae	92.6	217	12	2	1	520	1	407	-1	0
OTU_00462	FO203363|Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Marinobacteraceae;Marinobacter;Marinobacter_nauticus	82.5	544	95	0	1	853	1	544	-1	0
OTU_00468	OX459761|Eukaryota;Bacillariophyta;Bacillariophyceae;Rhopalodiales;Rhopalodiaceae;Epithemia;Epithemia_pelagica	83.1	539	89	1	1	537	1	1230	-1	0
OTU_00470	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	647	19	2	1	644	1	1230	-1	0
OTU_00472	CP002157|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Maribacter;Maribacter_sp_HTCC2170	87.5	255	30	2	1	314	1	538	-1	0
OTU_00471	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	83.9	807	129	1	1	807	1	1188	-1	0
OTU_00473	CP010327|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Myroides;Myroides_sp_A21	81.4	816	151	1	1	816	1	1188	-1	0
OTU_00476	OK729588|Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Naviculaceae;Navicula;Navicula_tsukamotoi	91.8	452	37	0	1	452	1	1230	-1	0
OTU_00477	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	84.9	814	117	3	1	808	1	1188	-1	0
OTU_00478	OK505009|Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Cylindrotheca;Cylindrotheca_closterium	90.4	335	32	0	1	335	1	1230	-1	0
OTU_00479	CP002157|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Maribacter;Maribacter_sp_HTCC2170	80.7	553	89	4	1	825	1	538	-1	0
OTU_00480	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.7	859	19	1	1	850	1	1230	-1	0
OTU_00482	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.9	861	30	5	1	849	1	1230	-1	0
OTU_00483	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.1	859	44	2	1	852	1	1230	-1	0
OTU_00486	NC044463|Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Amphipleuraceae;Halamphora;Halamphora_americana	92.1	341	27	0	1	341	1	1230	-1	0
OTU_00487	CP011412|Bacteria;Pseudomonadota;Gammaproteobacteria;Gammaproteobacteria_X;Gammaproteobacteria_XX;Sedimenticola;Sedimenticola_thiotaurini	81.8	467	79	2	1	467	1	1191	-1	0
OTU_00485	GQ231542|Eukaryota;Eukaryota_X;Pelagophyceae;Pelagomonadales;Pelagomonadales_X;Aureoumbra;Aureoumbra_lagunensis	82.3	859	152	0	1	859	1	1230	-1	0
OTU_00489	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	861	10	5	1	847	1	1230	-1	0
OTU_00491	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.4	774	12	4	1	834	1	774	-1	0
OTU_00493	KF733443|Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae;Eunotia;Eunotia_naegelii	87.9	859	104	0	1	859	1	1230	-1	0
OTU_00494	CP000472|Bacteria;Pseudomonadota;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella;Shewanella_piezotolerans	80.0	310	62	0	1	361	1	535	-1	0
OTU_00498	AF038004|Eukaryota;Eukaryota_X;Xanthophyceae;Tribonematales;Tribonemataceae;Tribonema;Tribonema_marinum	88.8	859	95	1	1	858	1	1104	-1	0
OTU_00499	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	854	26	2	1	851	1	1230	-1	0
OTU_00500	OK505009|Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Cylindrotheca;Cylindrotheca_closterium	88.7	859	97	0	1	859	1	1230	-1	0
OTU_00502	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	80.4	789	152	2	1	788	1	1188	-1	0
OTU_00506	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.0	860	13	5	1	840	1	1230	-1	0
OTU_00507	HQ610322|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	92.3	728	41	2	1	737	1	774	-1	0
OTU_00511	OK729588|Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Naviculaceae;Navicula;Navicula_tsukamotoi	86.9	857	110	2	1	857	1	1230	-1	0
OTU_00512	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.6	860	17	5	1	823	1	1230	-1	0
OTU_00514	CP123991|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;cyanobacterium_endosymbiont_of_Epithemia_clementina_EcSB	92.3	858	64	1	1	856	1	1230	-1	0
OTU_00513	U09444|Bacteria;Cyanobacteriota;Cyanophyceae;Leptolyngbyales;Leptolyngbyaceae;Leptolyngbya;Leptolyngbya_sp_PCC_73110	82.1	375	67	0	1	857	1	375	-1	0
OTU_00517	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.1	869	19	7	1	855	1	1230	-1	0
OTU_00516	OK505009|Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Cylindrotheca;Cylindrotheca_closterium	86.1	859	114	2	1	854	1	1230	-1	0
OTU_00520	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.4	862	19	8	1	844	1	1230	-1	0
OTU_00524	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.0	871	20	6	1	868	1	1230	-1	0
OTU_00525	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.0	861	42	10	1	836	1	1230	-1	0
OTU_00528	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	862	17	7	1	853	1	1230	-1	0
OTU_00526	CP000934|Bacteria;Pseudomonadota;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Cellvibrio;Cellvibrio_japonicus	84.0	544	87	0	1	853	1	544	-1	0
OTU_00530	U09444|Bacteria;Cyanobacteriota;Cyanophyceae;Leptolyngbyales;Leptolyngbyaceae;Leptolyngbya;Leptolyngbya_sp_PCC_73110	83.2	375	63	0	1	854	1	375	-1	0
OTU_00532	KF733443|Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae;Eunotia;Eunotia_naegelii	84.4	864	130	1	1	864	1	1230	-1	0
OTU_00533	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.3	846	20	3	1	841	1	1230	-1	0
OTU_00534	CP009239|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Cellulophaga;Cellulophaga_lytica	83.6	538	84	2	1	811	1	538	-1	0
OTU_00535	CP004349|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Polaribacter;Polaribacter_sp_MED152	84.0	538	85	1	1	814	1	538	-1	0
OTU_00537	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	864	15	6	1	856	1	1230	-1	0
OTU_00538	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	84.7	817	117	3	1	812	1	1188	-1	0
OTU_00540	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	85.3	814	117	1	1	811	1	1188	-1	0
OTU_00541	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	859	1	4	1	834	1	1230	-1	0
OTU_00543	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.6	856	30	5	1	842	1	1230	-1	0
OTU_00547	SpolyschidesMcontig9692766826440|Eukaryota;Eukaryota_X;Phaeophyceae;Tilopteridales;Phyllariaceae;Saccorhiza;Saccorhiza_polyschides	88.7	735	83	0	1	735	1	1229	-1	0
OTU_00548	SpolyschidesMcontig9692766826440|Eukaryota;Eukaryota_X;Phaeophyceae;Tilopteridales;Phyllariaceae;Saccorhiza;Saccorhiza_polyschides	93.7	859	43	3	1	848	1	1229	-1	0
OTU_00550	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.1	775	26	4	1	772	1	1230	-1	0
OTU_00551	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	854	19	3	1	847	1	1230	-1	0
OTU_00555	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.8	842	24	4	1	832	1	1230	-1	0
OTU_00556	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.5	851	15	6	1	837	1	1230	-1	0
OTU_00560	CP003844|Bacteria;Pseudomonadota;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;Alteromonas_macleodii	80.4	535	105	0	1	814	1	535	-1	0
OTU_00563	CP000377|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Ruegeria;Ruegeria_sp_TM1040	80.6	541	101	1	1	816	1	541	-1	0
OTU_00565	HQ610322|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	95.9	542	22	0	1	571	1	774	-1	0
OTU_00567	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.3	864	23	7	1	857	1	1230	-1	0
OTU_00568	CP009887|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Cellulophaga;Cellulophaga_baltica	83.4	541	76	3	1	799	1	538	-1	0
OTU_00569	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.8	833	36	9	1	824	1	1230	-1	0
OTU_00572	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.2	864	14	8	1	850	1	1230	-1	0
OTU_00575	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.3	859	27	5	1	846	1	1230	-1	0
OTU_00577	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	87.5	782	77	8	1	845	1	774	-1	0
OTU_00576	CP011098|Bacteria;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Mannheimia;Mannheimia_haemolytica	82.9	814	129	2	1	804	1	1185	-1	0
OTU_00579	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.4	851	10	6	1	806	1	1230	-1	0
OTU_00582	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.8	854	25	5	1	835	1	1230	-1	0
OTU_00583	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.9	866	36	8	1	856	1	1230	-1	0
OTU_00587	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.0	852	31	4	1	842	1	1230	-1	0
OTU_00591	CP000951|Bacteria;Cyanobacteriota;Cyanophyceae;Chroococcales;Geminocystaceae;Picosynechococcus;Picosynechococcus_sp_PCC_7002	82.3	481	84	1	1	858	1	480	-1	0
OTU_00595	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	860	10	2	1	845	1	1230	-1	0
OTU_00597	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	863	22	3	1	861	1	1230	-1	0
OTU_00600	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.7	854	45	12	1	833	1	1230	-1	0
OTU_00603	CP123991|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;cyanobacterium_endosymbiont_of_Epithemia_clementina_EcSB	90.3	857	83	0	1	857	1	1230	-1	0
OTU_00606	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.1	861	18	7	1	847	1	1230	-1	0
OTU_00613	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.5	859	22	2	1	851	1	1230	-1	0
OTU_00616	FserratusMcontig55073275331525|Eukaryota;Eukaryota_X;Phaeophyceae;Fucales;Fucaceae;Fucus;Fucus_serratus	86.4	859	116	1	1	858	1	1229	-1	0
OTU_00619	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.0	860	58	7	1	850	1	1230	-1	0
OTU_00621	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.5	859	17	3	1	846	1	1230	-1	0
OTU_00622	U09444|Bacteria;Cyanobacteriota;Cyanophyceae;Leptolyngbyales;Leptolyngbyaceae;Leptolyngbya;Leptolyngbya_sp_PCC_73110	84.0	375	59	1	1	858	1	375	-1	0
OTU_00623	CP011412|Bacteria;Pseudomonadota;Gammaproteobacteria;Gammaproteobacteria_X;Gammaproteobacteria_XX;Sedimenticola;Sedimenticola_thiotaurini	80.1	820	163	0	1	820	1	1191	-1	0
OTU_00624	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.0	863	36	4	1	860	1	1230	-1	0
OTU_00625	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	86.6	779	103	1	1	779	1	1188	-1	0
OTU_00627	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.5	862	14	5	1	849	1	1230	-1	0
OTU_00635	MW921442|Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales;Ulotrichaceae;Acrosiphonia;Acrosiphonia_arcta	81.7	827	151	0	1	852	1	839	-1	0
OTU_00637	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.2	860	24	7	1	852	1	1230	-1	0
OTU_00638	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.9	863	18	3	1	858	1	1230	-1	0
OTU_00641	HQ610322|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	95.5	777	31	2	1	851	1	774	-1	0
OTU_00642	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.4	859	25	2	1	827	1	1230	-1	0
OTU_00647	CP003944|Bacteria;Cyanobacteriota;Cyanophyceae;Synechococcales;Synechococcaceae;Dactylococcopsis;Dactylococcopsis_salina	80.2	480	95	0	1	859	1	480	-1	0
OTU_00649	CP003746|Bacteria;Pseudomonadota;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Simiduia;Simiduia_agarivorans	83.1	544	92	0	1	853	1	544	-1	0
OTU_00654	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.3	860	12	3	1	841	1	1230	-1	0
OTU_00656	CP009239|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Cellulophaga;Cellulophaga_lytica	84.0	343	50	4	1	357	1	538	-1	0
OTU_00655	CP123991|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;cyanobacterium_endosymbiont_of_Epithemia_clementina_EcSB	92.1	858	67	1	1	858	1	1230	-1	0
