OTU_00404	MZ158703|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	93.5	850	55	0	1	850	1	1222	-1	0
OTU_00408	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	83.9	807	129	1	1	807	1	1188	-1	0
OTU_00409	KU362217|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;uncultured_cyanobacterium	84.6	408	60	2	1	856	1	407	-1	0
OTU_00411	KC411861|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	95.3	851	28	4	1	840	1	883	-1	0
OTU_00416	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	80.6	854	147	3	1	835	1	1222	-1	0
OTU_00420	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.7	860	16	5	1	840	1	1225	-1	0
OTU_00422	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	865	24	8	1	856	1	1225	-1	0
OTU_00423	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.1	864	29	3	1	853	1	1225	-1	0
OTU_00427	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	87.8	859	105	0	1	859	1	1225	-1	0
OTU_00428	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	860	17	5	1	849	1	1225	-1	0
OTU_00429	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	862	13	3	1	852	1	1225	-1	0
OTU_00431	MZ561634|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	97.2	850	18	4	1	844	1	1222	-1	0
OTU_00433	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.1	866	11	6	1	850	1	1225	-1	0
OTU_00435	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	860	12	7	1	843	1	1225	-1	0
OTU_00439	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.2	855	31	4	1	845	1	1225	-1	0
OTU_00440	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.5	864	20	9	1	850	1	1225	-1	0
OTU_00442	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	859	12	4	1	835	1	1225	-1	0
OTU_00444	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	865	16	7	1	854	1	1225	-1	0
OTU_00446	CP003742|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Octadecabacter;Octadecabacter_arcticus	82.3	541	96	0	1	822	1	541	-1	0
OTU_00443	KU362217|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;uncultured_cyanobacterium	82.6	407	68	1	1	826	1	407	-1	0
OTU_00447	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	82.2	819	146	0	1	819	1	1188	-1	0
OTU_00451	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	859	3	3	1	835	1	1225	-1	0
OTU_00452	CP095080|Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Qipengyuania;Qipengyuania_aquimaris	85.9	844	118	1	1	844	1	1176	-1	0
OTU_00455	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	863	18	6	1	853	1	1225	-1	0
OTU_00457	GQ231542|Eukaryota;NA;Pelagophyceae;Pelagomonadales;NA;Aureoumbra;Aureoumbra_lagunensis	82.3	859	152	0	1	859	1	1226	-1	0
OTU_00454	OP267813|Ulva	80.4	802	139	1	1	831	1	809	-1	0
OTU_00458	CP003280|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Aequorivita;Aequorivita_sublithincola	86.6	538	72	0	1	816	1	538	-1	0
OTU_00460	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	85.2	809	119	1	1	809	1	1188	-1	0
OTU_00466	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	85.3	807	117	1	1	805	1	1188	-1	0
OTU_00471	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	86.0	856	104	2	1	840	1	1225	-1	0
OTU_00478	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.6	863	15	7	1	841	1	1225	-1	0
OTU_00481	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	862	21	2	1	853	1	1225	-1	0
OTU_00482	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	864	11	8	1	845	1	1225	-1	0
OTU_00483	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	862	19	4	1	853	1	1225	-1	0
OTU_00485	CP001805|Bacteria;Pseudomonadota;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio_antiquarius	96.8	535	17	0	1	813	1	535	-1	0
OTU_00486	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	859	14	3	1	847	1	1225	-1	0
OTU_00488	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	862	15	4	1	850	1	1225	-1	0
OTU_00494	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	84.7	863	105	4	1	837	1	1225	-1	0
OTU_00501	MN184606|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	94.1	849	50	0	1	853	1	849	-1	0
OTU_00506	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	862	18	4	1	847	1	1225	-1	0
OTU_00509	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	83.4	806	127	3	1	799	1	1188	-1	0
OTU_00510	SfirmaMcontig174281306204|Eukaryota;Eukaryota_X;Phaeophyceae;Ectocarpales;Chordariaceae;Sphaerotrichia;Sphaerotrichia_firma	91.7	863	68	2	1	863	1	1103	-1	0
OTU_00512	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.0	859	8	1	1	833	1	1225	-1	0
OTU_00513	CP003742|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Octadecabacter;Octadecabacter_arcticus	83.2	541	91	0	1	814	1	541	-1	0
OTU_00522	CP011367|Bacteria;Pseudomonadota;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio;Thioalkalivibrio_versutus	81.3	822	148	2	1	816	1	1191	-1	0
OTU_00521	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	863	13	5	1	849	1	1225	-1	0
OTU_00525	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	872	12	5	1	867	1	1225	-1	0
OTU_00528	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.1	862	14	4	1	842	1	1225	-1	0
OTU_00530	CP004349|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Polaribacter;Polaribacter_sp_MED152	86.5	326	44	0	1	382	1	538	-1	0
OTU_00531	KU362217|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;uncultured_cyanobacterium	84.0	407	61	2	1	853	1	407	-1	0
OTU_00533	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	862	10	2	1	846	1	1225	-1	0
OTU_00539	CP004349|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Polaribacter;Polaribacter_sp_MED152	85.1	538	80	0	1	815	1	538	-1	0
OTU_00542	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.6	859	14	8	1	835	1	1225	-1	0
OTU_00543	CP123991|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;cyanobacterium_endosymbiont_of_Epithemia_clementina_EcSB	89.9	858	87	0	1	858	1	1230	-1	0
OTU_00544	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.8	864	40	10	1	852	1	1225	-1	0
OTU_00549	U09444|Bacteria;Cyanobacteriota;Cyanophyceae;Leptolyngbyales;Leptolyngbyaceae;Leptolyngbya;Leptolyngbya_sp_PCC_73110	82.1	375	67	0	1	858	1	375	-1	0
OTU_00551	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.6	862	39	5	1	846	1	1225	-1	0
OTU_00553	SfirmaMcontig174281306204|Eukaryota;Eukaryota_X;Phaeophyceae;Ectocarpales;Chordariaceae;Sphaerotrichia;Sphaerotrichia_firma	94.2	857	48	1	1	857	1	1103	-1	0
OTU_00557	MZ158703|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	96.6	855	24	4	1	851	1	1222	-1	0
OTU_00559	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	862	25	4	1	857	1	1225	-1	0
OTU_00561	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	865	23	4	1	864	1	1225	-1	0
OTU_00562	CP123991|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;cyanobacterium_endosymbiont_of_Epithemia_clementina_EcSB	91.7	864	63	4	1	861	1	1230	-1	0
OTU_00563	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	859	15	4	1	843	1	1225	-1	0
OTU_00564	CP123991|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;cyanobacterium_endosymbiont_of_Epithemia_clementina_EcSB	89.8	845	86	0	1	845	1	1230	-1	0
OTU_00565	CP003742|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Octadecabacter;Octadecabacter_arcticus	83.3	323	54	0	1	542	1	541	-1	0
OTU_00566	AF038004|Eukaryota;Eukaryota_X;Xanthophyceae;Tribonematales;Tribonemataceae;Tribonema;Tribonema_marinum	91.4	859	74	0	1	859	1	1104	-1	0
OTU_00567	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	861	15	6	1	852	1	1225	-1	0
OTU_00568	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	863	17	7	1	851	1	1225	-1	0
OTU_00570	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	85.2	359	53	0	1	359	1	1188	-1	0
OTU_00571	MZ561634|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	88.2	859	94	2	1	858	1	1222	-1	0
OTU_00575	CP011367|Bacteria;Pseudomonadota;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio;Thioalkalivibrio_versutus	80.3	401	79	0	1	401	1	1191	-1	0
OTU_00574	CP000377|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Ruegeria;Ruegeria_sp_TM1040	82.1	541	97	0	1	829	1	541	-1	0
OTU_00576	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	859	22	3	1	853	1	1225	-1	0
OTU_00577	MN184606|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	94.1	849	50	0	1	857	1	849	-1	0
OTU_00578	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.3	863	45	2	1	860	1	1225	-1	0
OTU_00579	CP000951|Bacteria;Cyanobacteriota;Cyanophyceae;Chroococcales;Geminocystaceae;Picosynechococcus;Picosynechococcus_sp_PCC_7002	81.8	483	83	2	1	858	1	480	-1	0
OTU_00583	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	868	5	5	1	846	1	1225	-1	0
OTU_00584	CP022530|Bacteria;Pseudomonadota;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Bacterioplanes;Bacterioplanes_sanyensis	80.2	859	164	2	1	859	1	1224	-1	0
OTU_00587	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	859	17	4	1	848	1	1225	-1	0
OTU_00588	KC411861|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.3	855	27	2	1	851	1	883	-1	0
OTU_00594	MH356727|Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Naviculaceae;Seminavis;Seminavis_robusta	88.0	859	102	1	1	858	1	1228	-1	0
OTU_00596	MN184606|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	96.5	851	20	6	1	843	1	849	-1	0
OTU_00598	GQ231542|Eukaryota;NA;Pelagophyceae;Pelagomonadales;NA;Aureoumbra;Aureoumbra_lagunensis	83.8	862	140	0	1	862	1	1226	-1	0
OTU_00599	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	866	13	7	1	860	1	1225	-1	0
OTU_00603	CP007029|Bacteria;Pseudomonadota;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio;Thioalkalivibrio_paradoxus	80.3	340	67	0	1	407	1	541	-1	0
OTU_00606	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	859	24	3	1	855	1	1225	-1	0
OTU_00609	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.7	862	5	1	1	821	1	1225	-1	0
OTU_00610	SfirmaMcontig174281306204|Eukaryota;Eukaryota_X;Phaeophyceae;Ectocarpales;Chordariaceae;Sphaerotrichia;Sphaerotrichia_firma	90.8	866	72	3	1	862	1	1103	-1	0
OTU_00611	CP095080|Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Qipengyuania;Qipengyuania_aquimaris	82.1	819	147	0	1	819	1	1176	-1	0
OTU_00612	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	84.8	807	121	1	1	805	1	1188	-1	0
OTU_00613	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.5	859	30	6	1	842	1	1225	-1	0
OTU_00614	KU362222|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;uncultured_cyanobacterium	86.5	406	55	0	1	857	1	406	-1	0
OTU_00619	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	84.6	818	121	2	1	813	1	1188	-1	0
OTU_00620	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	859	17	2	1	849	1	1225	-1	0
OTU_00625	CP000675|Bacteria;Pseudomonadota;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella;Legionella_pneumophila	81.0	289	53	2	1	349	1	541	-1	0
OTU_00628	SpolyschidesMcontig9692766826440|Eukaryota;Eukaryota_X;Phaeophyceae;Tilopteridales;Phyllariaceae;Saccorhiza;Saccorhiza_polyschides	93.4	862	41	4	1	846	1	1229	-1	0
OTU_00632	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	862	3	2	1	829	1	1225	-1	0
OTU_00634	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.3	859	31	3	1	850	1	1225	-1	0
OTU_00635	OY829375|Bacteria;Bacteroidota;Cytophagia;Cytophagales;Reichenbachiellaceae;Ekhidna;Ekhidna_sp	80.1	820	162	1	1	820	1	1188	-1	0
OTU_00636	BX294146|Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Rhodopirellula;Rhodopirellula_baltica	82.4	541	94	1	1	821	1	541	-1	0
OTU_00637	AB561084|Eukaryota;Chlorophyta;Palmophyllophyceae;Prasinococcales;Prasinococcaceae;Prasinococcus;Prasinococcus_capsulatus	98.0	800	16	0	1	861	1	1055	-1	0
OTU_00641	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	862	7	4	1	836	1	1225	-1	0
OTU_00643	CP011367|Bacteria;Pseudomonadota;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio;Thioalkalivibrio_versutus	80.1	820	159	3	1	816	1	1191	-1	0
OTU_00638	CP007152|Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Marinobacteraceae;Marinobacter;Marinobacter_salarius	82.9	509	87	0	1	853	1	509	-1	0
OTU_00644	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	862	20	5	1	855	1	1225	-1	0
OTU_00647	CP123991|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;cyanobacterium_endosymbiont_of_Epithemia_clementina_EcSB	89.8	883	89	1	1	883	1	1230	-1	0
OTU_00649	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	866	20	3	1	862	1	1225	-1	0
OTU_00650	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.8	860	49	8	1	831	1	1225	-1	0
OTU_00651	KU362222|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;uncultured_cyanobacterium	86.7	406	51	1	1	857	1	406	-1	0
OTU_00657	PBU09444|Plectonema	83.3	670	112	0	1	861	1	706	-1	0
OTU_00659	CP123991|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;cyanobacterium_endosymbiont_of_Epithemia_clementina_EcSB	91.1	857	76	0	1	857	1	1230	-1	0
OTU_00660	PBU09444|Plectonema	83.5	672	109	1	1	859	1	706	-1	0
OTU_00665	PBU09444|Plectonema	81.6	673	121	2	1	864	1	706	-1	0
OTU_00667	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	863	18	4	1	855	1	1225	-1	0
OTU_00668	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.5	859	7	1	1	819	1	1225	-1	0
OTU_00672	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	862	22	3	1	858	1	1225	-1	0
OTU_00673	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.5	859	30	4	1	850	1	1225	-1	0
OTU_00674	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	863	21	7	1	856	1	1225	-1	0
OTU_00675	KC411861|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	94.9	857	12	4	1	828	1	883	-1	0
OTU_00676	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.0	862	78	0	1	862	1	1225	-1	0
OTU_00680	CP011367|Bacteria;Pseudomonadota;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio;Thioalkalivibrio_versutus	80.0	401	80	0	1	401	1	1191	-1	0
OTU_00681	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	860	15	4	1	850	1	1225	-1	0
OTU_00678	LM997413|Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas_saudimassiliensis	80.7	544	105	0	1	855	1	544	-1	0
OTU_00682	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	862	16	5	1	849	1	1225	-1	0
OTU_00683	MZ158703|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	82.6	869	151	0	1	869	1	1222	-1	0
OTU_00686	CP002825|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Lacinutrix;Lacinutrix_sp_5H374	89.0	538	59	0	1	824	1	538	-1	0
OTU_00687	KU362217|Bacteria;Cyanobacteriota;Cyanobacteriota_X;Cyanobacteriota_XX;Cyanobacteriota_XXX;Cyanobacteriota_XXXX;uncultured_cyanobacterium	85.5	407	59	0	1	855	1	407	-1	0
OTU_00689	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	862	16	2	1	852	1	1225	-1	0
OTU_00692	OP267863|Ulva	98.0	818	16	0	1	848	1	826	-1	0
OTU_00693	SpolyschidesMcontig9692766826440|Eukaryota;Eukaryota_X;Phaeophyceae;Tilopteridales;Phyllariaceae;Saccorhiza;Saccorhiza_polyschides	93.7	862	43	3	1	851	1	1229	-1	0
OTU_00694	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	864	10	6	1	849	1	1225	-1	0
OTU_00695	FJ493498|Eukaryota;Chlorophyta;NA;NA;Pycnococcaceae;Pycnococcus;Pycnococcus_provasolii	99.9	732	1	0	1	732	1	1228	-1	0
OTU_00698	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.4	862	25	2	1	830	1	1225	-1	0
OTU_00702	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	862	13	3	1	848	1	1225	-1	0
OTU_00703	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	863	19	9	1	850	1	1225	-1	0
OTU_00704	CP002623|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;Roseobacter_litoralis	88.4	541	63	0	1	816	1	541	-1	0
OTU_00705	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.1	866	22	6	1	858	1	1225	-1	0
OTU_00706	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	859	17	2	1	850	1	1225	-1	0
OTU_00707	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.2	877	28	6	1	869	1	1225	-1	0
OTU_00708	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.1	861	20	7	1	849	1	1225	-1	0
OTU_00711	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.3	899	38	15	1	876	1	1225	-1	0
OTU_00713	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	861	25	7	1	852	1	1225	-1	0
OTU_00714	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	887	17	8	1	879	1	1225	-1	0
